userid,probability
63631,0.113186622452
63632,0.195545929346
63633,0.113326954871
63634,0.113281788337
63635,0.113144232935
63636,0.205646929132
63637,0.11321242072
63638,0.113117680842
63639,0.14402811471
63640,0.113130376639
63641,0.113263850635
63642,0.113301190893
63643,0.113202130137
63644,0.113203684356
63645,0.11354606298
63646,0.113158016784
63647,0.113201442213
63648,0.113390357653
63649,0.143029463384
63650,0.113277822312
63651,0.113182349258
63652,0.113098756811
63653,0.113478662564
63654,0.113488060792
63655,0.113597852093
63656,0.113266263228
63657,0.113384364343
63658,0.11319666829
63659,0.113204356747
63660,0.113171971984
63661,0.113255899179
63662,0.113436651067
63663,0.205646922984
63664,0.113186622017
63665,0.113548487025
63666,0.113324524365
63667,0.113582662057
63668,0.116284818242
63669,0.113229172379
63670,0.113141540833
63671,0.113124596026
63672,0.113119941825
63673,0.205646930334
63674,0.113230448424
63675,0.113392876731
63676,0.113329216537
63677,0.113195152277
63678,0.113162066556
63679,0.113409286068
63680,0.1135122706
63681,0.119371371818
63682,0.113429769998
63683,0.11336899066
63684,0.113135447758
63685,0.113201754756
63686,0.113554288516
63687,0.113213510537
63688,0.11318074925
63689,0.113120460502
63690,0.113278724503
63691,0.153351680949
63692,0.113199548916
63693,0.1150194983
63694,0.113157146431
63695,0.113213508584
63696,0.113196722999
63697,0.113126158971
63698,0.113194111309
63699,0.113307949169
63700,0.113179926483
63701,0.11357657945
63702,0.113504558137
63703,0.113149193676
63704,0.113197547672
63705,0.113139579016
63706,0.113498036335
63707,0.113193654809
63708,0.113157667529
63709,0.113212473381
63710,0.113155256947
63711,0.113459118138
63712,0.113328397308
63713,0.113128730247
63714,0.113170594075
63715,0.113482761129
63716,0.113243040481
63717,0.113264937168
63718,0.11320601243
63719,0.113527710769
63720,0.11353518685
63721,0.113179382414
63722,0.113508651282
63723,0.113187397794
63724,0.113158706051
63725,0.113457855402
63726,0.113516222508
63727,0.113200582377
63728,0.113321373364
63729,0.113363952725
63730,0.113163101067
63731,0.113398922791
63732,0.113124594393
63733,0.113379772944
63734,0.113555066701
63735,0.113258872548
63736,0.113209527684
63737,0.113139461831
63738,0.113318423401
63739,0.113208339708
63740,0.113140099296
63741,0.154068007264
63742,0.161259098173
63743,0.113124595009
63744,0.113267620938
63745,0.154092978965
63746,0.113855188979
63747,0.113663725226
63748,0.113312868668
63749,0.128118182343
63750,0.113217128263
63751,0.113362949071
63752,0.113863644814
63753,0.113131830292
63754,0.113754219088
63755,0.113251090589
63756,0.113204330873
63757,0.113337410828
63758,0.113381207211
63759,0.113676591044
63760,0.113130795911
63761,0.13117320001
63762,0.139387043886
63763,0.113562220829
63764,0.113214464291
63765,0.113120458197
63766,0.113346892908
63767,0.113135008571
63768,0.113508065513
63769,0.113205236877
63770,0.113202219123
63771,0.113288205003
63772,0.113476915568
63773,0.154106508438
63774,0.113341703359
63775,0.154245182999
63776,0.113454779441
63777,0.113354882671
63778,0.140335971403
63779,0.113171159252
63780,0.113182073022
63781,0.113349446164
63782,0.173313352391
63783,0.113192637654
63784,0.113213927239
63785,0.113152503912
63786,0.113123560512
63787,0.113167650098
63788,0.113135757368
63789,0.113501763337
63790,0.113275061603
63791,0.130288926363
63792,0.113393477777
63793,0.113171351902
63794,0.113269877196
63795,0.113088426861
63796,0.11327123395
63797,0.113174622236
63798,0.113161462151
63799,0.113173180111
63800,0.113356727897
63801,0.113218681401
63802,0.113144751601
63803,0.113464892757
63804,0.113541766053
63805,0.1132846038
63806,0.113455231473
63807,0.113354240676
63808,0.113542446913
63809,0.113152500843
63810,0.113486057163
63811,0.113209372754
63812,0.113387632879
63813,0.113434698332
63814,0.113128028161
63815,0.113268762717
63816,0.113518292793
63817,0.113433503649
63818,0.113609085972
63819,0.113173181455
63820,0.113458874629
63821,0.113281270723
63822,0.113382374864
63823,0.113234884832
63824,0.113396212134
63825,0.113681313401
63826,0.113156638747
63827,0.113123562324
63828,0.113202134278
63829,0.11316163609
63830,0.113298511501
63831,0.113212158008
63832,0.113216784802
63833,0.11327831496
63834,0.113182073525
63835,0.113207299937
63836,0.113136998809
63837,0.113120018619
63838,0.113476215704
63839,0.113814761323
63840,0.113135927218
63841,0.113191275929
63842,0.113115291428
63843,0.113548129242
63844,0.11315386966
63845,0.113124251513
63846,0.113329723848
63847,0.113306718101
63848,0.113524273719
63849,0.113294551982
63850,0.113387191037
63851,0.113223162804
63852,0.113494175816
63853,0.113210777701
63854,0.113154774685
63855,0.113220956529
63856,0.113484150448
63857,0.113112190039
63858,0.113121348204
63859,0.113175119628
63860,0.113186623192
63861,0.113477309299
63862,0.113180073511
63863,0.11329967674
63864,0.113170614305
63865,0.113132845359
63866,0.113457829274
63867,0.113368618291
63868,0.113251684745
63869,0.113215852279
63870,0.113091524594
63871,0.113216957445
63872,0.113390043044
63873,0.11315250458
63874,0.113235145658
63875,0.113537599233
63876,0.113426740567
63877,0.113197477943
63878,0.113186105442
63879,0.113228335905
63880,0.113283133951
63881,0.152837596251
63882,0.113420720708
63883,0.113132863677
63884,0.113086876661
63885,0.113162190898
63886,0.113156062526
63887,0.113284580651
63888,0.113164391638
63889,0.11323492001
63890,0.113509859072
63891,0.113446424236
63892,0.113479096683
63893,0.113248794417
63894,0.113320954845
63895,0.113139063031
63896,0.113458600037
63897,0.113567861601
63898,0.11320260469
63899,0.113220678843
63900,0.113479414631
63901,0.113122528133
63902,0.11327764917
63903,0.113345718118
63904,0.113422282125
63905,0.113317597862
63906,0.11315974015
63907,0.113405630599
63908,0.113124935084
63909,0.113213510843
63910,0.113569699896
63911,0.113200410665
63912,0.113346001635
63913,0.113113225441
63914,0.113246817107
63915,0.134497742211
63916,0.113192481763
63917,0.11324226611
63918,0.113542815819
63919,0.113163875812
63920,0.113565126258
63921,0.11319865974
63922,0.113164069467
63923,0.113187177298
63924,0.11326850963
63925,0.113144851243
63926,0.113505076063
63927,0.113444676843
63928,0.113515951817
63929,0.113241024528
63930,0.113550991582
63931,0.113179776993
63932,0.11346208964
63933,0.113181452906
63934,0.113244628187
63935,0.113587929398
63936,0.113477873699
63937,0.113155605161
63938,0.113109437909
63939,0.113316246181
63940,0.1131483696
63941,0.113257415003
63942,0.113216096488
63943,0.113310914394
63944,0.113365937039
63945,0.113127235188
63946,0.11317524868
63947,0.113502502838
63948,0.113442129238
63949,0.11353222291
63950,0.113524855778
63951,0.113131312612
63952,0.113517767715
63953,0.11336171966
63954,0.113275119601
63955,0.113168011927
63956,0.113367661639
63957,0.113541916914
63958,0.113298512353
63959,0.113282464002
63960,0.113223206173
63961,0.113194551022
63962,0.113188174251
63963,0.113410166603
63964,0.113156510467
63965,0.113248009777
63966,0.113499846218
63967,0.113289793028
63968,0.11347036606
63969,0.113327538466
63970,0.113404838838
63971,0.113163876453
63972,0.113192481549
63973,0.113339075234
63974,0.113252146848
63975,0.113795019414
63976,0.113692771278
63977,0.113229778877
63978,0.113347656209
63979,0.113199032185
63980,0.113359337749
63981,0.113161807718
63982,0.11352604004
63983,0.113254472576
63984,0.113488215841
63985,0.113176627921
63986,0.113365936319
63987,0.113206727488
63988,0.113346777618
63989,0.113118165017
63990,0.113225663821
63991,0.11312666312
63992,0.113669832293
63993,0.113251395688
63994,0.113523524991
63995,0.113177661879
63996,0.113294897158
63997,0.113347944524
63998,0.113183884133
63999,0.113127352159
64000,0.113150841361
64001,0.113279460459
64002,0.113532955267
64003,0.11348130671
64004,0.113343702774
64005,0.113126662288
64006,0.113485409732
64007,0.113159510812
64008,0.113218162868
64009,0.113193603104
64010,0.113291566963
64011,0.139361850987
64012,0.113422428896
64013,0.149533254959
64014,0.125172088718
64015,0.124960498244
64016,0.113402308354
64017,0.113210322228
64018,0.118534538054
64019,0.155016265653
64020,0.11317524031
64021,0.130069186703
64022,0.113391404669
64023,0.113470423216
64024,0.145338842198
64025,0.113719267695
64026,0.113332105055
64027,0.11341999484
64028,0.113594085298
64029,0.205643679222
64030,0.113335055861
64031,0.113483666123
64032,0.137193552968
64033,0.113500246905
64034,0.116077318852
64035,0.140589007118
64036,0.113319420715
64037,0.113152231281
64038,0.11310918105
64039,0.137556522177
64040,0.113345635649
64041,0.113547440018
64042,0.154033277538
64043,0.113189298918
64044,0.132756402853
64045,0.115051979482
64046,0.113142255335
64047,0.113530489818
64048,0.113465409062
64049,0.119880504463
64050,0.113279216646
64051,0.139216307868
64052,0.113132267086
64053,0.171465730975
64054,0.136160302241
64055,0.113461519332
64056,0.141455317838
64057,0.154268498278
64058,0.113293265031
64059,0.143513172946
64060,0.138965372138
64061,0.120653734411
64062,0.113432219675
64063,0.113317806785
64064,0.113526411086
64065,0.113227772695
64066,0.113245179036
64067,0.113804459984
64068,0.113586901005
64069,0.113173739092
64070,0.126012920185
64071,0.13485402516
64072,0.131008330325
64073,0.148580280556
64074,0.113180510981
64075,0.116922260462
64076,0.113210498303
64077,0.113368554703
64078,0.144903922815
64079,0.113332552968
64080,0.125733119122
64081,0.113399044371
64082,0.144428969637
64083,0.113401531226
64084,0.113262415367
64085,0.113265332353
64086,0.142591438485
64087,0.113450144195
64088,0.113309308788
64089,0.113451472028
64090,0.113324910635
64091,0.244060811171
64092,0.113331532808
64093,0.204044168311
64094,0.113497722698
64095,0.11518279582
64096,0.113545342288
64097,0.113510977048
64098,0.205643714392
64099,0.115271820154
64100,0.113172412692
64101,0.113484824775
64102,0.113205935601
64103,0.113491502009
64104,0.113468299276
64105,0.172988964652
64106,0.14575686734
64107,0.128196768566
64108,0.135842961646
64109,0.113321947185
64110,0.113276966523
64111,0.140764090382
64112,0.113286710527
64113,0.116065998802
64114,0.113296189727
64115,0.113167587042
64116,0.11310711916
64117,0.128496482688
64118,0.113207819104
64119,0.113171046227
64120,0.113458477929
64121,0.113239577435
64122,0.113306319215
64123,0.113110905502
64124,0.11360740922
64125,0.113198096227
64126,0.113204678581
64127,0.113429091243
64128,0.113514486328
64129,0.113158279764
64130,0.113281188989
64131,0.13162852569
64132,0.126464347208
64133,0.113187743062
64134,0.208575693605
64135,0.205643708844
64136,0.113454902947
64137,0.143613087646
64138,0.14303329098
64139,0.115118531561
64140,0.13479457577
64141,0.123762633621
64142,0.205643714688
64143,0.113250545608
64144,0.149685951031
64145,0.113767909182
64146,0.113172237892
64147,0.113196537543
64148,0.113582358609
64149,0.180237390262
64150,0.121953285987
64151,0.236652410032
64152,0.113251356193
64153,0.113118096239
64154,0.113222831035
64155,0.113358388497
64156,0.113298591134
64157,0.113386294665
64158,0.113539411637
64159,0.113751046221
64160,0.113168446989
64161,0.113204282317
64162,0.113148459657
64163,0.113193953967
64164,0.113278817703
64165,0.113203464671
64166,0.20564371532
64167,0.115387473594
64168,0.113282527258
64169,0.113318438027
64170,0.113157694185
64171,0.113170170532
64172,0.11334679632
64173,0.113482267656
64174,0.129229365791
64175,0.113112685981
64176,0.113332222866
64177,0.113227942216
64178,0.115204054174
64179,0.115538678155
64180,0.113409534548
64181,0.11320258826
64182,0.119001633855
64183,0.113405738582
64184,0.113553427742
64185,0.116657453688
64186,0.113170155837
64187,0.205643716531
64188,0.113277926143
64189,0.113180746432
64190,0.113126921015
64191,0.115089537845
64192,0.113458728781
64193,0.113369008913
64194,0.113565845802
64195,0.115106264783
64196,0.113336211832
64197,0.125102856778
64198,0.114973621927
64199,0.113477795791
64200,0.132245882658
64201,0.113234731265
64202,0.113526369378
64203,0.11313605741
64204,0.113161263336
64205,0.131796090012
64206,0.113236671544
64207,0.113202285971
64208,0.128791878756
64209,0.113489228023
64210,0.113836156466
64211,0.113193013595
64212,0.11332358227
64213,0.113210821326
64214,0.113520374853
64215,0.113183078495
64216,0.113196168562
64217,0.181542728175
64218,0.113382873049
64219,0.11508747731
64220,0.208655149035
64221,0.113243232078
64222,0.113155457121
64223,0.113164227028
64224,0.113120552353
64225,0.113662911403
64226,0.113185335861
64227,0.113213141756
64228,0.113573996304
64229,0.115092543227
64230,0.120949172002
64231,0.113264516015
64232,0.113204828281
64233,0.113513535211
64234,0.113144324688
64235,0.113268884574
64236,0.113233075597
64237,0.11335451489
64238,0.113576383513
64239,0.113148462422
64240,0.113639168259
64241,0.113461853532
64242,0.152176569929
64243,0.205643714379
64244,0.113166529776
64245,0.113485686415
64246,0.113201534655
64247,0.122323457483
64248,0.113143292052
64249,0.113394189395
64250,0.113492340507
64251,0.146706786204
64252,0.113426554178
64253,0.113215847619
64254,0.148961186439
64255,0.113129851808
64256,0.208615661382
64257,0.113222107638
64258,0.113336454086
64259,0.113170689367
64260,0.1133766344
64261,0.113249232055
64262,0.113142257823
64263,0.114961411729
64264,0.113294514359
64265,0.113540386258
64266,0.113192844088
64267,0.113199733175
64268,0.113257795243
64269,0.11347012297
64270,0.113304338311
64271,0.113160862989
64272,0.113200231124
64273,0.113192769095
64274,0.113265429288
64275,0.136048727195
64276,0.113618278867
64277,0.205643716577
64278,0.14858565619
64279,0.113185681272
64280,0.11319964211
64281,0.154021732597
64282,0.113176374591
64283,0.113155697347
64284,0.113325255943
64285,0.113257332145
64286,0.11352446817
64287,0.113177926628
64288,0.113164392477
64289,0.113263150941
64290,0.113216484864
64291,0.118539277143
64292,0.113253753615
64293,0.11343131417
64294,0.113103330771
64295,0.113146910861
64296,0.113184644079
64297,0.113291742944
64298,0.113195815414
64299,0.11328239645
64300,0.152833516535
64301,0.113396858431
64302,0.11349878302
64303,0.113528228234
64304,0.113245406863
64305,0.113408927954
64306,0.113113319308
64307,0.11319775034
64308,0.113199813844
64309,0.113369809466
64310,0.205643715296
64311,0.113279267099
64312,0.113275008092
64313,0.113220251818
64314,0.113293746027
64315,0.134100511057
64316,0.113377437293
64317,0.113429424167
64318,0.11320050293
64319,0.113588736877
64320,0.195404024428
64321,0.113519732126
64322,0.208426278172
64323,0.113161126223
64324,0.113158605686
64325,0.197792195828
64326,0.113185158509
64327,0.113211053349
64328,0.113524608382
64329,0.113155695378
64330,0.113173274295
64331,0.113184233679
64332,0.205643681621
64333,0.113196884441
64334,0.205643715608
64335,0.113270498365
64336,0.113455321598
64337,0.113110218652
64338,0.130828661382
64339,0.113146135512
64340,0.113167844114
64341,0.113532210913
64342,0.113275629371
64343,0.113112691013
64344,0.113405371237
64345,0.113130117341
64346,0.113356149157
64347,0.142276512356
64348,0.113192551524
64349,0.113213084465
64350,0.113119519532
64351,0.113464922611
64352,0.113234431254
64353,0.11319998039
64354,0.113148456942
64355,0.113107119046
64356,0.113168103204
64357,0.113173164815
64358,0.113207398088
64359,0.113193565272
64360,0.113148641132
64361,0.113444505607
64362,0.113158098471
64363,0.147950437416
64364,0.113238013456
64365,0.113203329399
64366,0.113406180993
64367,0.11675059828
64368,0.113294471218
64369,0.113327471252
64370,0.113530269029
64371,0.113201263151
64372,0.113311892278
64373,0.113178440152
64374,0.113448306301
64375,0.113119519754
64376,0.113277526431
64377,0.113254893156
64378,0.113168103363
64379,0.113359872591
64380,0.113229944629
64381,0.113131401564
64382,0.113468175066
64383,0.113302922238
64384,0.113504025487
64385,0.113151551355
