userid,probability
63489,0.178035914898
63490,0.221850559115
63491,0.217936500907
63492,0.221850559115
63493,0.217936500907
63494,0.200521752238
63495,0.217936500907
63496,0.187456935644
63497,0.221850559115
63498,0.311036944389
63499,0.217936500907
63500,0.221850559115
63501,0.217936500907
63502,0.230156347156
63503,0.195796951652
63504,0.217936500907
63505,0.195796951652
63506,0.195796951652
63507,0.221850559115
63508,0.221850559115
63509,0.319132715464
63510,0.230156347156
63511,0.217936500907
63512,0.187456935644
63513,0.324129223824
63514,0.230156347156
63515,0.217936500907
63516,0.217936500907
63517,0.230156347156
63518,0.230156347156
63519,0.229758128524
63520,0.230156347156
63521,0.217936500907
63522,0.221850559115
63523,0.195796951652
63524,0.195796951652
63525,0.20650036633
63526,0.217936500907
63527,0.221850559115
63528,0.217936500907
63529,0.230156347156
63530,0.20650036633
63531,0.221850559115
63532,0.217936500907
63533,0.246452152729
63534,0.217936500907
63535,0.217936500907
63536,0.217936500907
63537,0.229758128524
63538,0.217936500907
63539,0.217936500907
63540,0.221850559115
63541,0.217936500907
63542,0.221850559115
63543,0.230156347156
63544,0.199183300138
63545,0.217936500907
63546,0.221850559115
63547,0.208941653371
63548,0.246452152729
63549,0.217936500907
63550,0.217936500907
63551,0.214120820165
63552,0.217936500907
63553,0.229758128524
63554,0.230156347156
63555,0.217936500907
63556,0.217936500907
63557,0.230156347156
63558,0.178035914898
63559,0.217936500907
63560,0.221850559115
63561,0.195796951652
63562,0.208941653371
63563,0.217936500907
63564,0.229758128524
63565,0.200521752238
63566,0.221850559115
63567,0.217936500907
63568,0.200551986694
63569,0.229758128524
63570,0.217936500907
63571,0.319852203131
63572,0.246452152729
63573,0.229758128524
63574,0.221850559115
63575,0.230156347156
63576,0.200521752238
63577,0.221850559115
63578,0.200521752238
63579,0.221850559115
63580,0.217936500907
63581,0.200521752238
63582,0.230156347156
63583,0.217936500907
63584,0.4161413908
63585,0.187456935644
63586,0.229758128524
63587,0.217936500907
63588,0.199183300138
63589,0.200521752238
63590,0.245156779885
63591,0.217936500907
63592,0.221850559115
63593,0.200521752238
63594,0.382850766182
63595,0.187456935644
63596,0.217936500907
63597,0.229758128524
63598,0.207593724132
63599,0.217936500907
63600,0.187456935644
63601,0.230156347156
63602,0.225055769086
63603,0.221850559115
63604,0.195796951652
63605,0.429785817862
63606,0.246452152729
63607,0.246452152729
63608,0.246452152729
63609,0.200521752238
63610,0.230156347156
63611,0.217936500907
63612,0.200521752238
63613,0.217936500907
63614,0.221850559115
63615,0.221850559115
63616,0.217936500907
63617,0.217936500907
63618,0.217936500907
63619,0.187456935644
63620,0.221850559115
63621,0.309215515852
63622,0.217936500907
63623,0.217936500907
63624,0.195796951652
63625,0.195796951652
63626,0.230156347156
63627,0.221850559115
63628,0.217936500907
63629,0.221850559115
63630,0.230156347156
63631,0.510874927044
63632,0.187456935644
63633,0.221850559115
63634,0.229758128524
63635,0.221850559115
63636,0.221850559115
63637,0.230156347156
63638,0.221850559115
63639,0.217936500907
63640,0.217936500907
63641,0.221850559115
63642,0.217936500907
63643,0.217936500907
63644,0.217936500907
63645,0.221850559115
63646,0.245156779885
63647,0.229758128524
63648,0.200521752238
63649,0.199183300138
63650,0.217936500907
63651,0.217936500907
63652,0.200551986694
63653,0.230156347156
63654,0.217936500907
63655,0.220753788948
63656,0.207593724132
63657,0.230156347156
63658,0.217936500907
63659,0.187456935644
63660,0.221850559115
63661,0.217936500907
63662,0.221850559115
63663,0.297269463539
63664,0.230156347156
63665,0.217936500907
63666,0.221850559115
63667,0.221850559115
63668,0.230156347156
63669,0.208941653371
63670,0.217936500907
63671,0.221850559115
63672,0.229758128524
63673,0.221850559115
63674,0.230156347156
63675,0.221850559115
63676,0.229758128524
63677,0.187456935644
63678,0.187456935644
63679,0.200521752238
63680,0.217936500907
63681,0.221850559115
63682,0.221850559115
63683,0.221850559115
63684,0.217936500907
63685,0.230156347156
63686,0.217936500907
63687,0.221850559115
63688,0.221850559115
63689,0.229758128524
63690,0.217936500907
63691,0.221850559115
63692,0.200551986694
63693,0.221850559115
63694,0.230156347156
63695,0.200521752238
63696,0.200521752238
63697,0.200551986694
63698,0.230156347156
63699,0.230156347156
63700,0.217936500907
63701,0.221850559115
63702,0.187456935644
63703,0.217936500907
63704,0.217936500907
63705,0.217936500907
63706,0.221850559115
63707,0.221850559115
63708,0.229758128524
63709,0.230156347156
63710,0.178035914898
63711,0.217936500907
63712,0.221850559115
63713,0.200521752238
63714,0.230156347156
63715,0.217936500907
63716,0.229758128524
63717,0.212354078889
63718,0.229758128524
63719,0.217936500907
63720,0.230071231723
63721,0.221850559115
63722,0.230156347156
63723,0.221850559115
63724,0.246452152729
63725,0.195796951652
63726,0.217936500907
63727,0.207593724132
63728,0.217936500907
63729,0.217936500907
63730,0.200521752238
63731,0.200521752238
63732,0.187456935644
63733,0.221850559115
63734,0.209071025252
63735,0.178035914898
63736,0.229758128524
63737,0.230156347156
63738,0.217936500907
63739,0.230156347156
63740,0.229758128524
63741,0.424883961678
63742,0.221850559115
63743,0.200551986694
63744,0.195796951652
63745,0.187456935644
63746,0.187456935644
63747,0.229758128524
63748,0.217936500907
63749,0.217936500907
63750,0.221850559115
63751,0.217936500907
63752,0.217936500907
63753,0.221850559115
63754,0.25590378046
63755,0.200551986694
63756,0.221850559115
63757,0.200521752238
63758,0.187456935644
63759,0.217936500907
63760,0.230156347156
63761,0.221850559115
63762,0.187456935644
63763,0.217936500907
63764,0.217936500907
63765,0.221850559115
63766,0.195796951652
63767,0.229758128524
63768,0.217936500907
63769,0.230156347156
63770,0.200551986694
63771,0.230156347156
63772,0.208941653371
63773,0.200521752238
63774,0.221850559115
63775,0.221850559115
63776,0.187456935644
63777,0.200521752238
63778,0.200521752238
63779,0.217936500907
63780,0.217936500907
63781,0.339696109295
63782,0.217936500907
63783,0.229758128524
63784,0.221850559115
63785,0.217936500907
63786,0.230156347156
63787,0.200521752238
63788,0.217936500907
63789,0.229758128524
63790,0.187456935644
63791,0.217936500907
63792,0.229758128524
63793,0.217936500907
63794,0.199183300138
63795,0.217936500907
63796,0.230156347156
63797,0.195796951652
63798,0.217936500907
63799,0.230156347156
63800,0.217936500907
63801,0.217936500907
63802,0.187456935644
63803,0.221850559115
63804,0.195796951652
63805,0.221850559115
63806,0.220753788948
63807,0.204138144851
63808,0.221850559115
63809,0.221850559115
63810,0.285719841719
63811,0.195796951652
63812,0.195796951652
63813,0.221850559115
63814,0.229758128524
63815,0.217936500907
63816,0.221850559115
63817,0.217936500907
63818,0.230156347156
63819,0.229758128524
63820,0.195796951652
63821,0.225382611156
63822,0.230156347156
63823,0.200521752238
63824,0.217936500907
63825,0.230156347156
63826,0.217936500907
63827,0.217936500907
63828,0.208941653371
63829,0.195796951652
63830,0.230156347156
63831,0.230156347156
63832,0.217936500907
63833,0.207593724132
63834,0.195796951652
63835,0.229758128524
63836,0.229758128524
63837,0.200521752238
63838,0.187456935644
63839,0.230156347156
63840,0.229758128524
63841,0.534943342209
63842,0.221850559115
63843,0.229758128524
63844,0.200551986694
63845,0.230156347156
63846,0.217936500907
63847,0.221850559115
63848,0.217936500907
63849,0.217936500907
63850,0.217936500907
63851,0.187456935644
63852,0.221850559115
63853,0.221850559115
63854,0.221850559115
63855,0.221850559115
63856,0.230156347156
63857,0.200521752238
63858,0.221850559115
63859,0.217936500907
63860,0.200521752238
63861,0.217936500907
63862,0.230156347156
63863,0.187456935644
63864,0.195796951652
63865,0.221850559115
63866,0.217936500907
63867,0.217936500907
63868,0.221850559115
63869,0.200551986694
63870,0.200521752238
63871,0.187456935644
63872,0.317172855139
63873,0.230156347156
63874,0.200551986694
63875,0.217936500907
63876,0.221850559115
63877,0.221850559115
63878,0.217936500907
63879,0.217936500907
63880,0.184084132314
63881,0.317133545876
63882,0.187456935644
63883,0.229758128524
63884,0.217936500907
63885,0.220753788948
63886,0.217936500907
63887,0.221850559115
63888,0.200551986694
63889,0.195796951652
63890,0.217936500907
63891,0.200521752238
63892,0.221850559115
63893,0.212354078889
63894,0.226054266095
63895,0.229758128524
63896,0.217936500907
63897,0.217936500907
63898,0.221850559115
63899,0.217936500907
63900,0.217936500907
63901,0.200521752238
63902,0.230156347156
63903,0.178035914898
63904,0.195796951652
63905,0.217936500907
63906,0.229758128524
63907,0.212354078889
63908,0.187456935644
63909,0.195796951652
63910,0.221850559115
63911,0.200551986694
63912,0.221850559115
63913,0.221850559115
63914,0.200521752238
63915,0.195796951652
63916,0.229758128524
63917,0.195796951652
63918,0.217936500907
63919,0.217936500907
63920,0.229758128524
63921,0.195796951652
63922,0.20058119297
63923,0.221850559115
63924,0.217936500907
63925,0.208941653371
63926,0.221850559115
63927,0.230156347156
63928,0.187456935644
63929,0.217936500907
63930,0.200551986694
63931,0.217936500907
63932,0.217936500907
63933,0.229758128524
63934,0.195796951652
63935,0.221850559115
63936,0.200521752238
63937,0.202714070678
63938,0.217936500907
63939,0.221850559115
63940,0.221850559115
63941,0.221850559115
63942,0.230156347156
63943,0.187456935644
63944,0.217936500907
63945,0.195796951652
63946,0.221850559115
63947,0.217936500907
63948,0.187456935644
63949,0.208941653371
63950,0.454711169004
63951,0.217936500907
63952,0.221850559115
63953,0.225055769086
63954,0.217936500907
63955,0.217936500907
63956,0.221850559115
63957,0.217936500907
63958,0.217936500907
63959,0.217936500907
63960,0.221850559115
63961,0.217936500907
63962,0.221850559115
63963,0.199183300138
63964,0.217936500907
63965,0.195796951652
63966,0.217936500907
63967,0.212354078889
63968,0.217936500907
63969,0.217936500907
63970,0.221850559115
63971,0.221850559115
63972,0.230156347156
63973,0.221850559115
63974,0.230156347156
63975,0.229758128524
63976,0.230156347156
63977,0.221850559115
63978,0.217936500907
63979,0.225055769086
63980,0.178035914898
63981,0.230156347156
63982,0.187456935644
63983,0.225055769086
63984,0.221850559115
63985,0.217936500907
63986,0.200521752238
63987,0.195796951652
63988,0.200551986694
63989,0.221850559115
63990,0.195796951652
63991,0.229758128524
63992,0.202714070678
63993,0.230156347156
63994,0.200521752238
63995,0.217936500907
63996,0.217936500907
63997,0.200551986694
63998,0.178035914898
63999,0.230156347156
64000,0.221850559115
64001,0.178035914898
64002,0.217936500907
64003,0.217936500907
64004,0.200521752238
64005,0.217936500907
64006,0.187456935644
64007,0.221850559115
64008,0.217936500907
64009,0.200551986694
64010,0.217936500907
64011,0.217936500907
64012,0.221850559115
64013,0.195796951652
64014,0.221850559115
64015,0.217936500907
64016,0.217936500907
64017,0.195796951652
64018,0.221850559115
64019,0.221850559115
64020,0.221850559115
64021,0.195796951652
64022,0.246452152729
64023,0.230156347156
64024,0.199183300138
64025,0.217936500907
64026,0.217936500907
64027,0.195796951652
64028,0.187456935644
64029,0.221850559115
64030,0.217936500907
64031,0.187456935644
64032,0.221850559115
64033,0.221850559115
64034,0.217936500907
64035,0.178035914898
64036,0.221850559115
64037,0.230156347156
64038,0.230156347156
64039,0.217936500907
64040,0.187456935644
64041,0.195796951652
64042,0.208941653371
64043,0.230156347156
64044,0.221850559115
64045,0.249692425132
64046,0.200521752238
64047,0.208941653371
64048,0.187456935644
64049,0.217936500907
64050,0.200521752238
64051,0.229758128524
64052,0.230156347156
64053,0.230156347156
64054,0.178035914898
64055,0.217936500907
64056,0.195796951652
64057,0.217936500907
64058,0.217936500907
64059,0.217936500907
64060,0.195796951652
64061,0.178035914898
64062,0.245156779885
64063,0.229758128524
64064,0.187456935644
64065,0.230156347156
64066,0.229758128524
64067,0.221850559115
64068,0.453424543142
64069,0.187456935644
64070,0.221850559115
64071,0.199183300138
64072,0.209071025252
64073,0.210950016975
64074,0.187456935644
64075,0.45528164506
64076,0.221850559115
64077,0.217936500907
64078,0.217936500907
64079,0.221850559115
64080,0.217936500907
64081,0.246452152729
64082,0.208941653371
64083,0.199183300138
64084,0.229758128524
64085,0.221850559115
64086,0.246452152729
64087,0.221850559115
64088,0.221850559115
64089,0.314465254545
64090,0.221850559115
64091,0.265771269798
64092,0.217936500907
64093,0.217936500907
64094,0.195796951652
64095,0.20855525136
64096,0.221850559115
64097,0.230156347156
64098,0.221850559115
64099,0.246703222394
64100,0.221850559115
64101,0.195796951652
64102,0.221850559115
64103,0.217936500907
64104,0.221850559115
64105,0.200521752238
64106,0.221850559115
64107,0.190303638577
64108,0.195796951652
64109,0.200551986694
64110,0.217936500907
64111,0.221850559115
64112,0.221850559115
64113,0.195796951652
64114,0.199183300138
64115,0.229758128524
64116,0.221850559115
64117,0.195796951652
64118,0.217936500907
64119,0.200521752238
64120,0.246452152729
64121,0.217936500907
64122,0.221850559115
64123,0.200521752238
64124,0.195796951652
64125,0.221850559115
64126,0.221850559115
64127,0.199183300138
64128,0.187456935644
64129,0.229758128524
64130,0.221850559115
64131,0.221850559115
64132,0.187456935644
64133,0.217936500907
64134,0.298035979271
64135,0.217936500907
64136,0.187456935644
64137,0.221850559115
64138,0.195796951652
64139,0.187456935644
64140,0.226054266095
64141,0.230156347156
64142,0.230156347156
64143,0.187456935644
64144,0.217936500907
64145,0.221850559115
64146,0.195796951652
64147,0.208941653371
64148,0.195796951652
64149,0.221850559115
64150,0.195796951652
64151,0.265771269798
64152,0.184084132314
64153,0.230156347156
64154,0.230156347156
64155,0.217936500907
64156,0.217936500907
64157,0.221850559115
64158,0.221850559115
64159,0.209071025252
64160,0.221850559115
64161,0.217936500907
64162,0.200521752238
64163,0.230156347156
64164,0.195796951652
64165,0.221850559115
64166,0.230156347156
64167,0.195796951652
64168,0.226054266095
64169,0.221850559115
64170,0.221850559115
64171,0.200521752238
64172,0.217936500907
64173,0.200551986694
64174,0.309215515852
64175,0.200551986694
64176,0.217936500907
64177,0.195796951652
64178,0.254448503256
64179,0.355705916882
64180,0.187456935644
64181,0.226054266095
64182,0.217936500907
64183,0.230156347156
64184,0.217936500907
64185,0.229758128524
64186,0.246452152729
64187,0.200551986694
64188,0.217936500907
64189,0.221850559115
64190,0.200551986694
64191,0.238892182708
64192,0.217936500907
64193,0.187456935644
64194,0.221850559115
64195,0.249692425132
64196,0.217936500907
64197,0.230156347156
64198,0.334443330765
64199,0.221850559115
64200,0.221850559115
64201,0.217936500907
64202,0.221850559115
64203,0.221850559115
64204,0.221850559115
64205,0.238291442394
64206,0.221850559115
64207,0.246452152729
64208,0.209071025252
64209,0.230156347156
64210,0.221850559115
64211,0.199183300138
64212,0.195796951652
64213,0.221850559115
64214,0.187456935644
64215,0.221850559115
64216,0.200551986694
64217,0.217936500907
64218,0.20058119297
64219,0.217936500907
64220,0.311036944389
64221,0.221850559115
64222,0.187456935644
64223,0.217936500907
64224,0.230156347156
64225,0.226054266095
64226,0.221850559115
64227,0.229758128524
64228,0.187456935644
64229,0.273553371429
64230,0.237350970507
64231,0.230156347156
64232,0.221850559115
64233,0.195796951652
64234,0.187456935644
