userid,probability
63225,0.0500361937877
63226,0.0602618471406
63227,0.0745939189207
63228,0.0195527974169
63229,0.579911236434
63230,0.0340313863965
63231,0.0339042984596
63232,0.276811958249
63233,0.0095755061966
63234,0.0463726332768
63235,0.00295867892335
63236,0.0903515405903
63237,0.0420470863756
63238,0.322136631775
63239,0.124136384938
63240,0.278725486743
63241,0.07492952747
63242,0.0926607663688
63243,0.0972625541732
63244,0.0448431785171
63245,0.000842369554712
63246,0.0624065964291
63247,0.127500939985
63248,0.149399406831
63249,0.268029920156
63250,0.116317188379
63251,0.208016426093
63252,0.109884373431
63253,0.192413325447
63254,0.142117778707
63255,0.0729560644001
63256,0.14856585622
63257,0.127245111198
63258,0.0213501250615
63259,0.151939246752
63260,0.136301537359
63261,0.175149137461
63262,0.083362404973
63263,0.0487985832357
63264,0.181472839739
63265,0.128184098371
63266,0.146400829679
63267,0.0967978039986
63268,0.42669788703
63269,0.42687221268
63270,0.227129905501
63271,0.119720454893
63272,0.128047445492
63273,0.0274927796302
63274,0.129229658847
63275,0.0881261250641
63276,0.116644218234
63277,0.383507126327
63278,0.0930643784627
63279,0.0936960235431
63280,0.0249777375045
63281,0.45017958769
63282,0.065225737037
63283,0.127384611802
63284,0.122120096178
63285,0.138121157184
63286,0.255051349612
63287,0.160422240964
63288,0.0733025045295
63289,0.100531857715
63290,0.0962746512679
63291,0.252418982023
63292,0.0741565339707
63293,0.0812203847101
63294,0.0851674186314
63295,0.176192909256
63296,0.137581593701
63297,0.27681901414
63298,0.125383197594
63299,0.0998379250575
63300,0.154106816103
63301,0.0820187119533
63302,0.12732601949
63303,0.0138206653847
63304,0.0620477744642
63305,0.0855739826253
63306,0.108768502372
63307,0.05631638322
63308,0.128816026413
63309,0.110978831851
63310,0.0693465803207
63311,0.0115539361478
63312,0.0349727671701
63313,0.0477394491386
63314,0.226439181822
63315,0.0457089668665
63316,0.236006976428
63317,0.131327805401
63318,0.159896034265
63319,0.0953631855008
63320,0.118711008283
63321,0.177043440406
63322,0.13968932402
63323,0.0195995739823
63324,0.00486511564406
63325,0.0407093568551
63326,0.218960240183
63327,0.263795902358
63328,0.152290579578
63329,0.0823909442199
63330,0.0585359495612
63331,0.116638872707
63332,0.0445249854581
63333,0.0992542646803
63334,0.0758614119723
63335,0.0597007563921
63336,0.149444329053
63337,0.0501491586804
63338,0.0536323139391
63339,0.419150173351
63340,0.0949305634313
63341,0.111375838408
63342,0.117516828651
63343,0.117864985465
63344,0.0667815817786
63345,0.0537395300985
63346,0.0791598061268
63347,0.109095400576
63348,0.118214630534
63349,0.0485543815641
63350,0.193059577024
63351,0.0807900638999
63352,0.401964142306
63353,0.219227912037
63354,0.016568353428
63355,0.0711259097137
63356,0.0559511934162
63357,0.0338805976246
63358,0.103232105572
63359,0.0810789072269
63360,0.141139548483
63361,0.173368675509
63362,0.135771377112
63363,0.0251944731789
63364,0.148142627337
63365,0.041925813544
63366,0.0680025632992
63367,0.029935200394
63368,0.0620859588949
63369,0.202456246042
63370,0.058494475537
63371,0.055559600337
63372,0.0171647434404
63373,0.200600949983
63374,0.0583199652925
63375,0.0511721032652
63376,0.0255796271779
63377,0.0528583565721
63378,0.0847712449293
63379,0.317652804441
63380,0.031515766567
63381,0.250896715958
63382,0.0489606612933
63383,0.0596998197033
63384,0.0633121694346
63385,0.0564197625467
63386,0.035921209379
63387,0.183716566543
63388,0.0215962762428
63389,0.0727970519085
63390,0.103637716895
63391,0.228407829344
63392,0.0141380289917
63393,0.192106525926
63394,0.0722684255065
63395,0.0498617146556
63396,0.103816727777
63397,0.303735780274
63398,0.035246428161
63399,0.0784654635695
63400,0.369975033628
63401,0.0506252735685
63402,0.047285865694
63403,0.0836816455648
63404,0.0604421686708
63405,0.173075462747
63406,0.557601804284
63407,0.0623640056471
63408,0.046719882659
63409,0.496578028778
63410,0.0402593434836
63411,0.0365949171723
63412,0.0204124261463
63413,0.0751059811725
63414,0.0418766323887
63415,0.0104540810698
63416,0.0877383643233
63417,0.106752746927
63418,0.352016732504
63419,0.0885427570412
63420,0.401898791299
63421,0.0751736776587
63422,0.0879164814063
63423,0.112496297147
63424,0.408570348687
63425,0.0696081566631
63426,0.0348422645846
63427,0.105804897436
63428,0.26053715511
63429,0.00514320699471
63430,0.0497212229153
63431,0.000511947730796
63432,0.121009757985
63433,0.101088911322
63434,0.0418957294367
63435,0.0931668142095
63436,0.0599503778762
63437,0.122557845963
63438,0.0854929259314
63439,0.14384841997
63440,0.147413643101
63441,0.519307666348
63442,0.161139094615
63443,0.0409147492859
63444,0.00829822195307
63445,0.0443573300112
63446,0.0167355744705
63447,0.0572873897945
63448,0.188724681634
63449,0.0540308971023
63450,0.111453868989
63451,0.0787228684345
63452,0.0670936018607
63453,0.0852742210241
63454,0.378047855661
63455,0.0578572858746
63456,0.0201759643446
63457,0.0461807406291
63458,0.0512052592212
63459,0.233110507105
63460,0.130043725531
63461,0.214846663597
63462,0.245482592641
63463,0.0626837608328
63464,0.0112077002586
63465,0.0465718113443
63466,0.149977242255
63467,0.180508017655
63468,0.107996578384
63469,0.00797164132366
63470,0.114733603506
63471,0.0848473343852
63472,0.277308187734
63473,0.0572199620823
63474,0.20196261081
63475,0.0336016697506
63476,0.100391790841
63477,0.0763275904647
63478,0.0706534591357
63479,0.090372050809
63480,0.0662677075262
63481,0.329202783382
63482,0.0725201778187
63483,0.0459603606643
63484,0.159917173094
63485,0.0603421404873
63486,0.0912167731385
63487,0.0595652453307
63488,0.159736407506
63489,0.0279448650984
63490,0.0587768768805
63491,0.174151607343
63492,0.18348419822
63493,0.0780097830915
63494,0.128745386914
63495,0.0540368023761
63496,0.111881151494
63497,0.47532992088
63498,0.270661039055
63499,0.0439211755577
63500,0.198291223301
63501,0.0859022274565
63502,0.0740010336287
63503,0.0438569733897
63504,0.0252767399152
63505,0.0806038410727
63506,0.0375414814512
63507,0.24939966849
63508,0.029876848537
63509,0.0867889877435
63510,0.0722000257782
63511,0.0842217898019
63512,0.0282687099646
63513,0.19728602154
63514,0.0717444980134
63515,0.145345693496
63516,0.0636208228365
63517,0.0617012382804
63518,0.171002126001
63519,0.0981018365283
63520,0.077026211203
63521,0.0514480992539
63522,0.145724422607
63523,0.0180270393158
63524,0.00201991388492
63525,0.367649363322
63526,0.131819764632
63527,0.37990519912
63528,0.193573556604
63529,0.409592711521
63530,0.0282889416461
63531,0.139156877202
63532,0.0132689784187
63533,0.112989417368
63534,0.0763862521045
63535,0.208024131191
63536,0.194180820146
63537,0.111707451466
63538,0.0293281253986
63539,0.0846634574585
63540,0.0658564481503
63541,0.0552857288472
63542,0.0635790598099
63543,0.13522086991
63544,0.013371756181
63545,0.0316474144078
63546,0.0799009021051
63547,0.0488246626819
63548,0.04176350104
63549,0.303415321344
63550,0.188076083358
63551,0.0558534204271
63552,0.0154278750117
63553,0.0952090852918
63554,0.493931826917
63555,0.126802557909
63556,0.0151952580412
63557,0.5607397212
63558,0.0075395045134
63559,0.0814014001708
63560,0.0703583400099
63561,0.0535230208609
63562,0.0233706189227
63563,0.112842767907
63564,0.0918168247113
63565,0.0620739612636
63566,0.123045182754
63567,0.0801261105004
63568,0.217591299074
63569,0.0247732665305
63570,0.0568917574318
63571,0.184407339436
63572,0.10967216791
63573,0.0566345760164
63574,0.0463367133279
63575,0.0528252852679
63576,0.13238096242
63577,0.0254911992424
63578,0.127003633759
63579,0.0474711527494
63580,0.0779681275409
63581,0.0830008314966
63582,0.0434405482943
63583,0.0306199695017
63584,0.404768980009
63585,0.0560658498984
63586,0.0922406677323
63587,0.0171081552866
63588,0.0835478750922
63589,0.138614640285
63590,0.20840625829
63591,0.136278292874
63592,0.0856777337247
63593,0.0155883421965
63594,0.171479485818
63595,0.0679394324171
63596,0.0962903708113
63597,0.090429752684
63598,0.208137961689
63599,0.0583335686112
63600,0.143239617986
63601,0.0606259031609
63602,0.0412054224055
63603,0.063802842212
63604,0.113356317643
63605,0.31533547963
63606,0.0326356752186
63607,0.0147289933262
63608,0.108005651109
63609,0.166165674468
63610,0.0525471672402
63611,0.0730693977289
63612,0.168260756126
63613,0.257784601016
63614,0.0751308525305
63615,0.0115832387647
63616,0.0727770137895
63617,0.0465475352538
63618,0.0708583724783
63619,0.0528607557185
63620,0.0215752518238
63621,0.191607099937
63622,0.35163866349
63623,0.041323914035
63624,0.0326067645677
63625,0.0897906595513
63626,0.0413407702982
63627,0.223132157943
63628,0.112073313747
63629,0.0566711718536
63630,0.117561410789
63631,0.502997496743
63632,0.0565511957096
63633,0.0568249017925
63634,0.151475662568
63635,0.392339063644
63636,0.0758905179379
63637,0.184293098578
63638,0.0416561025619
63639,0.014381350466
63640,0.207563178706
63641,0.180580248185
63642,0.0465790733182
63643,0.543451017019
63644,0.0903310110032
63645,0.0725266345045
63646,0.0714053926027
63647,0.109216079149
63648,0.268899609439
63649,0.22743377205
63650,0.0485883000088
63651,0.0722555516224
63652,0.0472643473928
63653,0.234539956922
63654,0.0314615320638
63655,0.11188832681
63656,0.06013953743
63657,0.109296382413
63658,0.117303806247
63659,0.151791858243
63660,0.0537877348842
63661,0.0948006892098
63662,0.424242939801
63663,0.191066309972
63664,0.10932824006
63665,0.0959331887894
63666,0.00556561956825
63667,0.0976186355131
63668,0.0473923392724
63669,0.0617374936762
63670,0.02014116378
63671,0.162705027606
63672,0.035078615381
63673,0.161708035735
63674,0.0746736580453
63675,0.0239944967055
63676,0.065136117001
63677,0.0563476904322
63678,0.105072725889
63679,0.228963576323
63680,0.0993610651361
63681,0.0742171181536
63682,0.0583742750321
63683,0.0442549632019
63684,0.0852057655712
63685,0.201650154165
63686,0.226094250466
63687,0.05911607887
63688,0.109178090654
63689,0.0716967923823
63690,0.0202252300214
63691,0.0459092050508
63692,0.086703158447
63693,0.0884537943004
63694,0.100712768535
63695,0.24913301807
63696,0.049906975448
63697,0.0338488352079
63698,0.0755979972832
63699,0.0742510559529
63700,0.0393819866967
63701,0.150060273958
63702,0.0649363713079
63703,0.483183105977
63704,0.0137960547917
63705,0.0426395262188
63706,0.0498416944995
63707,0.122126252487
63708,0.132012536447
63709,0.0414155485904
63710,0.0636469566631
63711,0.0968710916309
63712,0.437650039098
63713,0.117833163582
63714,0.24426841155
63715,0.0567352798127
63716,0.0562079617205
63717,0.0408665516597
63718,0.215094058087
63719,0.125270377451
63720,0.168476691842
63721,0.034477143126
63722,0.175333659766
63723,0.036049237357
63724,0.123788052275
63725,0.0537860481932
63726,0.169103172555
63727,0.156603868664
63728,0.0843397309709
63729,0.071703953801
63730,0.0597181857299
63731,0.0786025558477
63732,0.0484721526237
63733,0.0559862548172
63734,0.0659373045272
63735,0.0325855476319
63736,0.416364470217
63737,0.040953235808
63738,0.0501829894282
63739,0.184200759563
63740,0.0995177069139
63741,0.25935609257
63742,0.17277505041
63743,0.0351819374472
63744,0.0314447870066
63745,0.046191439858
63746,0.0413078675087
63747,0.168144144401
63748,0.0485179160246
63749,0.0775585645542
63750,0.0819926603855
63751,0.204427477724
63752,0.165903173482
63753,0.230484679241
63754,0.0690775283482
63755,0.0606849732506
63756,0.279537574515
63757,0.0766794154151
63758,0.0850353099181
63759,0.0332539251339
63760,0.0641244932609
63761,0.156730521567
63762,0.0161563862384
63763,0.0366505384415
63764,0.16155984139
63765,0.228920727485
63766,0.00233384846967
63767,0.0701492145245
63768,0.230102703323
63769,0.148777517522
63770,0.0391326615625
63771,0.121354535156
63772,0.437714908454
63773,0.0283088036373
63774,0.355013531331
63775,0.154890619916
63776,0.135599526779
63777,0.199164284907
63778,0.196183587147
63779,0.0439925649338
63780,0.25786856126
63781,0.356398004775
63782,0.0759514802775
63783,0.0197187785891
63784,0.00493641001661
63785,0.196754967649
63786,0.124290204418
63787,0.126172757428
63788,0.0516214234838
63789,0.109326916908
63790,0.0598107597881
63791,0.255268780473
63792,0.202347527557
63793,0.243346639714
63794,0.304576633737
63795,0.00103937131788
63796,0.0624171427393
63797,0.154213640403
63798,0.0598955556415
63799,0.174122571572
63800,0.0785921447467
63801,0.085590053652
63802,0.112364754514
63803,0.168493553524
63804,0.0671162697578
63805,0.108614841462
63806,0.0774936261325
63807,0.00676495737987
63808,0.256139370749
63809,0.0446475989759
63810,0.229609687455
63811,0.0507414357662
63812,0.0176194824111
63813,0.118039033448
63814,0.0314025382332
63815,0.0880325388851
63816,0.211584860079
63817,0.380478105536
63818,0.156041119818
63819,0.331625429282
63820,0.111684118704
63821,0.0751439905322
63822,0.0283425959552
63823,0.0621102784279
63824,0.0208374548322
63825,0.04870631805
63826,0.0724143391224
63827,0.0442125927303
63828,0.245744841369
63829,0.126899941358
63830,0.0678926327138
63831,0.027745557567
63832,0.0451325077777
63833,0.0441764868382
63834,0.0760079922245
63835,0.0910515026519
63836,0.148524837615
63837,0.0345908382567
63838,0.033207850793
63839,0.0855347939115
63840,0.170372851071
63841,0.379202956838
63842,0.0427023199704
63843,0.121496814092
63844,0.0435199326092
63845,0.136267454226
63846,0.166580570621
63847,0.0778173319821
63848,0.0281385472467
63849,0.24620683568
63850,0.0987102884525
63851,0.0031206965721
63852,0.180813306725
63853,0.0266164179952
63854,0.486226010256
63855,0.0675059551913
63856,0.0316601598133
63857,0.0814904080405
63858,0.0489687530065
63859,0.062547406932
63860,0.142117778707
63861,0.0928486285691
63862,0.16160318878
63863,0.0779115319787
63864,0.0429938311666
63865,0.0833216524986
63866,0.107623485983
63867,0.0504294179126
63868,0.40653985486
63869,0.0327760782235
63870,0.0657824910551
63871,0.0496776697524
63872,0.198611837776
63873,0.159550502431
63874,0.0755670809734
63875,0.0513429785792
63876,0.0516132429951
63877,0.0693531137987
63878,0.0765057230456
63879,0.0993082919518
63880,0.0406760382524
63881,0.332556927695
63882,0.0589799055335
63883,0.0569064212313
63884,0.361025285151
63885,0.0459024819051
63886,0.396440301314
63887,0.0485152790172
63888,0.0367905605955
63889,0.0481817595008
63890,0.0949481177319
63891,0.145486829541
63892,0.263984056892
63893,0.290031548037
63894,0.157972576232
63895,0.0836354530834
63896,0.0782940707212
63897,0.0890647642977
63898,0.135921908582
63899,0.0832786807355
63900,0.0986345658837
63901,0.0451967586561
63902,0.00826594274657
63903,0.0285846660154
63904,0.00680159331185
63905,0.103390981347
63906,0.173481474172
63907,0.0775705973604
63908,0.0308053103279
63909,0.0424462619116
63910,0.0165728651608
63911,0.177970546863
63912,0.0284588861396
63913,0.0104061175005
63914,0.00183557821173
63915,0.0413728524963
63916,0.050149691094
63917,0.0726224756514
63918,0.0416766981451
63919,0.105704183823
63920,0.0456759594099
63921,0.064129359687
63922,0.118189083076
63923,0.293429432795
63924,0.183233614962
63925,0.0607002372987
63926,0.152708618365
63927,0.131950358718
63928,0.160259742718
63929,0.219610140495
63930,0.120893822505
63931,0.177025861541
63932,0.119310355679
63933,0.157525325685
63934,0.105180894106
63935,0.12520730157
63936,0.0632569415581
63937,0.126529543725
63938,0.159567330736
63939,0.136803710466
63940,0.154109394014
63941,0.06623252055
63942,0.120806851854
63943,0.123970209202
63944,0.194520973783
63945,0.148564639802
63946,0.083502271935
63947,0.0438205044064
63948,0.0891549926502
63949,0.0236971608481
63950,0.233128387064
63951,0.571964358059
63952,0.230888981099
63953,0.166731051354
63954,0.0705265084679
63955,0.091547736086
63956,0.191400511474
63957,0.117289047346
63958,0.204921569521
63959,0.0393061420674
63960,0.171660276755
63961,0.141935544665
63962,0.112657509008
63963,0.208963577315
63964,0.127608419541
63965,0.035069110861
63966,0.110613449665
63967,0.175486410569
63968,0.0496315209323
63969,0.133592826868
63970,0.0416556467229
63971,0.134736578295
63972,0.0544026636067
63973,0.0921368623568
63974,0.355663341615
63975,0.124702184183
63976,0.16655614278
63977,0.0910939867809
63978,0.0799250713653
63979,0.0917729917454
63980,0.0450125603794
63981,0.078490416025
63982,0.169522216894
63983,0.0389688485432
63984,0.033515369009
63985,0.10196028413
63986,0.0611624520905
63987,0.0348038141054
63988,0.162634099769
63989,0.210523222952
63990,0.116781961593
