userid,probability
64245,0.186708688736
64246,0.22409209609
64247,0.203157320619
64248,0.206456840038
64249,0.228245869279
64250,0.228245869279
64251,0.225185275078
64252,0.22409209609
64253,0.228245869279
64254,0.22409209609
64255,0.22409209609
64256,0.203157320619
64257,0.203157320619
64258,0.232966288924
64259,0.22409209609
64260,0.203157320619
64261,0.2128251791
64262,0.21349285543
64263,0.232966288924
64264,0.228245869279
64265,0.22409209609
64266,0.22409209609
64267,0.228245869279
64268,0.186708688736
64269,0.228245869279
64270,0.220150232315
64271,0.24173335731
64272,0.385363221169
64273,0.233782842755
64274,0.2016697824
64275,0.24138250947
64276,0.228245869279
64277,0.2016697824
64278,0.228245869279
64279,0.232966288924
64280,0.22409209609
64281,0.22409209609
64282,0.232966288924
64283,0.228245869279
64284,0.228245869279
64285,0.22409209609
64286,0.21349285543
64287,0.2016697824
64288,0.203157320619
64289,0.232966288924
64290,0.22409209609
64291,0.203157320619
64292,0.228245869279
64293,0.228245869279
64294,0.241777181625
64295,0.234591394663
64296,0.252600163221
64297,0.22409209609
64298,0.233782842755
64299,0.22409209609
64300,0.2016697824
64301,0.203157320619
64302,0.203157320619
64303,0.228245869279
64304,0.2016697824
64305,0.22409209609
64306,0.234970986843
64307,0.234591394663
64308,0.232966288924
64309,0.22409209609
64310,0.234591394663
64311,0.2016697824
64312,0.22409209609
64313,0.186708688736
64314,0.186708688736
64315,0.22409209609
64316,0.203157320619
64317,0.228245869279
64318,0.22409209609
64319,0.42920550704
64320,0.22409209609
64321,0.21349285543
64322,0.253333210945
64323,0.228245869279
64324,0.2016697824
64325,0.2016697824
64326,0.233782842755
64327,0.343798846006
64328,0.2128251791
64329,0.247610330582
64330,0.186708688736
64331,0.228245869279
64332,0.24138250947
64333,0.232966288924
64334,0.253333210945
64335,0.2016697824
64336,0.203157320619
64337,0.228245869279
64338,0.228245869279
64339,0.21349285543
64340,0.247610330582
64341,0.22409209609
64342,0.2016697824
64343,0.22409209609
64344,0.232966288924
64345,0.2016697824
64346,0.228245869279
64347,0.203157320619
64348,0.233782842755
64349,0.228245869279
64350,0.228245869279
64351,0.22409209609
64352,0.211480513215
64353,0.21349285543
64354,0.232966288924
64355,0.2016697824
64356,0.2016697824
64357,0.21349285543
64358,0.2016697824
64359,0.228245869279
64360,0.232966288924
64361,0.228245869279
64362,0.228245869279
64363,0.25550237298
64364,0.2016697824
64365,0.233782842755
64366,0.22409209609
64367,0.2016697824
64368,0.228245869279
64369,0.247610330582
64370,0.268092632294
64371,0.228245869279
64372,0.230161234736
64373,0.232966288924
64374,0.22409209609
64375,0.232966288924
64376,0.22409209609
64377,0.228245869279
64378,0.22409209609
64379,0.22409209609
64380,0.228245869279
64381,0.21349285543
64382,0.22409209609
64383,0.233782842755
64384,0.2016697824
64385,0.22409209609
64386,0.232966288924
64387,0.2016697824
64388,0.233782842755
64389,0.247610330582
64390,0.24138250947
64391,0.228245869279
64392,0.563512146473
64393,0.228245869279
64394,0.21349285543
64395,0.21349285543
64396,0.2016697824
64397,0.228245869279
64398,0.24138250947
64399,0.22409209609
64400,0.233782842755
64401,0.231836691499
64402,0.233782842755
64403,0.203157320619
64404,0.22409209609
64405,0.2016697824
64406,0.42920550704
64407,0.445811808109
64408,0.22409209609
64409,0.22409209609
64410,0.203157320619
64411,0.228245869279
64412,0.2016697824
64413,0.2016697824
64414,0.206456840038
64415,0.228245869279
64416,0.203157320619
64417,0.203157320619
64418,0.228245869279
64419,0.228245869279
64420,0.206456840038
64421,0.232966288924
64422,0.186708688736
64423,0.2016697824
64424,0.228245869279
64425,0.232966288924
64426,0.228245869279
64427,0.232966288924
64428,0.203157320619
64429,0.21349285543
64430,0.203157320619
64431,0.228245869279
64432,0.203157320619
64433,0.233782842755
64434,0.228245869279
64435,0.232966288924
64436,0.435745626688
64437,0.253333210945
64438,0.233782842755
64439,0.186708688736
64440,0.228245869279
64441,0.233782842755
64442,0.232966288924
64443,0.22409209609
64444,0.22409209609
64445,0.22409209609
64446,0.230161234736
64447,0.253333210945
64448,0.21349285543
64449,0.233782842755
64450,0.22409209609
64451,0.22409209609
64452,0.22409209609
64453,0.233782842755
64454,0.233782842755
64455,0.2016697824
64456,0.22409209609
64457,0.235213518143
64458,0.24138250947
64459,0.235213518143
64460,0.2016697824
64461,0.2016697824
64462,0.2016697824
64463,0.435745626688
64464,0.233782842755
64465,0.2016697824
64466,0.22409209609
64467,0.232966288924
64468,0.232966288924
64469,0.22409209609
64470,0.22409209609
64471,0.22409209609
64472,0.2016697824
64473,0.22409209609
64474,0.2016697824
64475,0.2016697824
64476,0.247610330582
64477,0.203157320619
64478,0.228245869279
64479,0.22409209609
64480,0.360383659601
64481,0.228245869279
64482,0.225185275078
64483,0.228245869279
64484,0.232966288924
64485,0.228245869279
64486,0.186708688736
64487,0.2016697824
64488,0.233782842755
64489,0.2016697824
64490,0.232966288924
64491,0.211480513215
64492,0.22409209609
64493,0.233782842755
64494,0.233782842755
64495,0.228245869279
64496,0.343798846006
64497,0.305709123611
64498,0.232966288924
64499,0.228245869279
64500,0.2016697824
64501,0.22409209609
64502,0.233782842755
64503,0.220150232315
64504,0.206456840038
64505,0.228245869279
64506,0.228245869279
64507,0.21349285543
64508,0.228245869279
64509,0.203157320619
64510,0.22409209609
64511,0.228245869279
64512,0.237452954054
64513,0.22409209609
64514,0.2016697824
64515,0.22409209609
64516,0.203157320619
64517,0.228245869279
64518,0.228245869279
64519,0.2016697824
64520,0.2016697824
64521,0.186708688736
64522,0.22409209609
64523,0.21349285543
64524,0.22409209609
64525,0.241777181625
64526,0.2016697824
64527,0.21349285543
64528,0.228245869279
64529,0.206456840038
64530,0.21349285543
64531,0.232966288924
64532,0.2016697824
64533,0.186708688736
64534,0.22409209609
64535,0.2128251791
64536,0.2016697824
64537,0.21349285543
64538,0.231836691499
64539,0.228245869279
64540,0.232966288924
64541,0.22409209609
64542,0.228245869279
64543,0.228245869279
64544,0.231836691499
64545,0.232966288924
64546,0.203157320619
64547,0.232966288924
64548,0.186708688736
64549,0.247610330582
64550,0.203157320619
64551,0.23373273015
64552,0.228245869279
64553,0.232966288924
64554,0.228245869279
64555,0.2016697824
64556,0.22409209609
64557,0.2016697824
64558,0.2016697824
64559,0.22409209609
64560,0.233782842755
64561,0.21349285543
64562,0.233782842755
64563,0.22409209609
64564,0.22409209609
64565,0.232966288924
64566,0.333661615849
64567,0.233782842755
64568,0.225185275078
64569,0.577707648277
64570,0.228245869279
64571,0.232966288924
64572,0.228245869279
64573,0.2016697824
64574,0.21349285543
64575,0.211480513215
64576,0.228245869279
64577,0.22409209609
64578,0.234591394663
64579,0.24138250947
64580,0.228245869279
64581,0.2016697824
64582,0.22409209609
64583,0.228245869279
64584,0.2016697824
64585,0.186708688736
64586,0.2016697824
64587,0.2016697824
64588,0.22409209609
64589,0.230161234736
64590,0.247610330582
64591,0.232966288924
64592,0.233782842755
64593,0.203157320619
64594,0.186708688736
64595,0.2016697824
64596,0.232966288924
64597,0.203157320619
64598,0.186708688736
64599,0.22409209609
64600,0.203157320619
64601,0.22409209609
64602,0.22409209609
64603,0.2016697824
64604,0.252600163221
64605,0.203157320619
64606,0.203157320619
64607,0.186708688736
64608,0.233782842755
64609,0.228245869279
64610,0.233782842755
64611,0.228245869279
64612,0.2016697824
64613,0.231836691499
64614,0.22409209609
64615,0.203157320619
64616,0.203157320619
64617,0.232966288924
64618,0.22409209609
64619,0.228245869279
64620,0.186708688736
64621,0.233782842755
64622,0.22409209609
64623,0.228245869279
64624,0.233782842755
64625,0.230161234736
64626,0.186708688736
64627,0.2128251791
64628,0.228245869279
64629,0.22409209609
64630,0.203157320619
64631,0.2016697824
64632,0.241757944226
64633,0.233782842755
64634,0.228245869279
64635,0.232966288924
64636,0.2016697824
64637,0.22409209609
64638,0.21349285543
64639,0.360383659601
64640,0.203157320619
64641,0.233782842755
64642,0.186708688736
64643,0.2016697824
64644,0.2016697824
64645,0.234463080764
64646,0.228245869279
64647,0.22409209609
64648,0.2016697824
64649,0.203157320619
64650,0.233782842755
64651,0.203157320619
64652,0.232966288924
64653,0.22409209609
64654,0.22409209609
64655,0.2016697824
64656,0.233782842755
64657,0.2016697824
64658,0.211480513215
64659,0.22409209609
64660,0.228245869279
64661,0.228245869279
64662,0.186708688736
64663,0.203157320619
64664,0.233782842755
64665,0.211480513215
64666,0.2016697824
64667,0.2016697824
64668,0.234463080764
64669,0.233782842755
64670,0.2016697824
64671,0.203157320619
64672,0.232966288924
64673,0.206456840038
64674,0.22409209609
64675,0.203157320619
64676,0.2016697824
64677,0.233782842755
64678,0.385363221169
64679,0.232966288924
64680,0.228245869279
64681,0.228245869279
64682,0.228245869279
64683,0.228245869279
64684,0.228245869279
64685,0.232966288924
64686,0.21349285543
64687,0.211480513215
64688,0.233782842755
64689,0.2016697824
64690,0.228245869279
64691,0.305709123611
64692,0.24138250947
64693,0.24138250947
64694,0.228245869279
64695,0.253333210945
64696,0.253333210945
64697,0.21349285543
64698,0.230161234736
64699,0.228245869279
64700,0.203157320619
64701,0.253333210945
64702,0.234970986843
64703,0.24173335731
64704,0.2016697824
64705,0.228245869279
64706,0.253333210945
64707,0.232966288924
64708,0.24138250947
64709,0.247610330582
64710,0.22409209609
64711,0.206456840038
64712,0.2016697824
64713,0.21349285543
64714,0.22409209609
64715,0.203157320619
64716,0.24173335731
64717,0.228245869279
64718,0.24138250947
64719,0.22409209609
64720,0.2016697824
64721,0.268092632294
64722,0.211480513215
64723,0.228245869279
64724,0.203157320619
64725,0.2016697824
64726,0.234591394663
64727,0.203157320619
64728,0.232966288924
64729,0.228245869279
64730,0.228245869279
64731,0.186708688736
64732,0.2016697824
64733,0.21349285543
64734,0.2016697824
64735,0.233782842755
64736,0.233782842755
64737,0.206456840038
64738,0.22409209609
64739,0.186708688736
64740,0.2016697824
64741,0.225185275078
64742,0.2016697824
64743,0.230161234736
64744,0.22409209609
64745,0.206456840038
64746,0.232966288924
64747,0.228245869279
64748,0.21349285543
64749,0.203157320619
64750,0.228245869279
64751,0.2016697824
64752,0.203157320619
64753,0.211480513215
64754,0.253333210945
64755,0.232966288924
64756,0.2016697824
64757,0.233782842755
64758,0.2016697824
64759,0.41568878293
64760,0.253333210945
64761,0.211480513215
64762,0.2016697824
64763,0.228245869279
64764,0.22409209609
64765,0.24138250947
64766,0.203157320619
64767,0.228245869279
64768,0.230731442571
64769,0.2016697824
64770,0.22409209609
64771,0.228245869279
64772,0.203157320619
64773,0.24173335731
64774,0.22409209609
64775,0.234591394663
64776,0.186708688736
64777,0.203157320619
64778,0.24138250947
64779,0.24138250947
64780,0.228245869279
64781,0.228245869279
64782,0.243652135134
64783,0.203157320619
64784,0.22409209609
64785,0.232966288924
64786,0.22409209609
64787,0.203157320619
64788,0.247610330582
64789,0.234463080764
64790,0.228245869279
64791,0.233782842755
64792,0.253333210945
64793,0.233782842755
64794,0.206456840038
64795,0.22409209609
64796,0.22409209609
64797,0.228245869279
64798,0.228245869279
64799,0.228245869279
64800,0.232966288924
64801,0.228245869279
64802,0.233782842755
64803,0.233782842755
64804,0.22409209609
64805,0.42920550704
64806,0.228245869279
64807,0.232966288924
64808,0.235213518143
64809,0.2016697824
64810,0.228245869279
64811,0.253333210945
64812,0.253333210945
64813,0.22409209609
64814,0.228245869279
64815,0.252293527126
64816,0.22409209609
64817,0.232966288924
64818,0.2016697824
64819,0.228245869279
64820,0.22409209609
64821,0.232966288924
64822,0.203157320619
64823,0.228245869279
64824,0.211480513215
64825,0.22409209609
64826,0.253333210945
64827,0.2016697824
64828,0.22409209609
64829,0.2016697824
64830,0.232966288924
64831,0.228245869279
64832,0.2128251791
64833,0.233782842755
64834,0.22409209609
64835,0.22409209609
64836,0.228245869279
64837,0.228245869279
64838,0.2016697824
64839,0.22409209609
64840,0.233782842755
64841,0.233782842755
64842,0.22409209609
64843,0.233782842755
64844,0.22409209609
64845,0.228245869279
64846,0.203157320619
64847,0.231836691499
64848,0.2016697824
64849,0.2016697824
64850,0.360383659601
64851,0.225252196193
64852,0.203157320619
64853,0.2016697824
64854,0.24138250947
64855,0.228245869279
64856,0.241777181625
64857,0.230161234736
64858,0.228245869279
64859,0.385363221169
64860,0.22409209609
64861,0.232966288924
64862,0.228245869279
64863,0.232966288924
64864,0.206456840038
64865,0.228245869279
64866,0.232966288924
64867,0.22409209609
64868,0.233782842755
64869,0.232966288924
64870,0.228245869279
64871,0.230161234736
64872,0.234591394663
64873,0.203157320619
64874,0.203157320619
64875,0.580034315586
64876,0.2016697824
64877,0.232966288924
64878,0.2016697824
64879,0.225185275078
64880,0.228245869279
64881,0.220150232315
64882,0.203157320619
64883,0.247610330582
64884,0.206456840038
64885,0.24173335731
64886,0.2016697824
64887,0.228245869279
64888,0.220150232315
64889,0.253333210945
64890,0.206456840038
64891,0.206456840038
64892,0.2016697824
64893,0.2016697824
64894,0.24138250947
64895,0.22409209609
64896,0.22409209609
64897,0.458556115627
64898,0.22409209609
64899,0.186708688736
64900,0.252600163221
64901,0.230161234736
64902,0.22409209609
64903,0.22409209609
64904,0.2016697824
64905,0.232966288924
64906,0.228245869279
64907,0.228245869279
64908,0.232966288924
64909,0.186708688736
64910,0.241777181625
64911,0.42920550704
64912,0.441853582859
64913,0.22409209609
64914,0.360383659601
64915,0.2016697824
64916,0.22409209609
64917,0.232966288924
64918,0.186708688736
64919,0.22409209609
64920,0.233782842755
64921,0.2016697824
64922,0.228245869279
64923,0.233782842755
64924,0.232966288924
64925,0.228245869279
64926,0.228245869279
64927,0.232966288924
64928,0.228245869279
64929,0.2016697824
64930,0.216708779335
64931,0.228245869279
64932,0.22409209609
64933,0.203157320619
64934,0.228245869279
64935,0.203157320619
64936,0.228245869279
64937,0.186708688736
64938,0.228245869279
64939,0.22409209609
64940,0.21349285543
64941,0.22409209609
64942,0.22409209609
64943,0.253333210945
64944,0.228245869279
64945,0.232966288924
64946,0.203157320619
64947,0.2016697824
64948,0.228245869279
64949,0.232966288924
64950,0.24138250947
64951,0.228245869279
64952,0.203157320619
64953,0.2016697824
64954,0.233782842755
64955,0.228245869279
64956,0.385363221169
64957,0.232966288924
64958,0.22409209609
64959,0.228245869279
64960,0.228245869279
64961,0.237452954054
64962,0.232966288924
64963,0.232966288924
64964,0.22409209609
64965,0.22409209609
64966,0.228245869279
64967,0.2016697824
64968,0.253333210945
64969,0.2016697824
64970,0.228245869279
64971,0.22409209609
64972,0.2016697824
64973,0.203157320619
64974,0.231836691499
64975,0.2016697824
64976,0.232966288924
64977,0.21349285543
64978,0.228245869279
64979,0.22409209609
64980,0.228245869279
64981,0.203157320619
64982,0.22409209609
64983,0.22409209609
64984,0.2016697824
64985,0.203157320619
64986,0.2016697824
64987,0.220150232315
64988,0.203157320619
64989,0.22409209609
64990,0.204168796539
64991,0.228245869279
64992,0.228245869279
64993,0.233782842755
64994,0.22409209609
64995,0.2016697824
64996,0.268092632294
64997,0.232966288924
64998,0.247610330582
64999,0.2016697824
65000,0.2016697824
65001,0.186708688736
65002,0.234970986843
65003,0.232966288924
65004,0.2016697824
65005,0.228245869279
65006,0.24173335731
65007,0.22409209609
65008,0.21349285543
65009,0.22409209609
65010,0.228245869279
65011,0.228245869279
65012,0.385363221169
65013,0.231836691499
65014,0.232966288924
65015,0.228245869279
65016,0.343798846006
65017,0.228245869279
65018,0.22409209609
65019,0.22409209609
65020,0.231836691499
65021,0.22409209609
65022,0.228245869279
65023,0.232966288924
65024,0.203157320619
65025,0.203157320619
65026,0.233782842755
65027,0.22409209609
65028,0.233782842755
65029,0.232966288924
65030,0.22409209609
65031,0.233782842755
65032,0.24138250947
65033,0.246602207422
65034,0.228245869279
65035,0.228245869279
65036,0.203157320619
65037,0.458556115627
65038,0.2016697824
65039,0.233782842755
65040,0.203157320619
65041,0.2016697824
65042,0.21349285543
65043,0.203157320619
65044,0.22409209609
